,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1172,누룽지,아니 이혁 안경 진짜 박제해야됨 ㄹㅇ 잘 어울리네,2014,11,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1173,ohhyeami2155,그냥준비하고 나오겠습니다ㅋㅋㅋㅋㅋㅋㅋㄱ,1592,15,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1174,reasonI,아리 너무 귀엽다ㅜㅜㅜㅜ,692,6,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1175,joeu****,아리아리아리공듀님 ❤❤❤❤❤❤❤❤❤,745,10,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1176,꼬미,황후의 품격 대한제국 폰케이스 굿즈 내주세요! 드라마에서 황후가 쓸때 되게 멋져보였는데 저도 써보고 싶네요 ㅠㅠㅠ,541,9,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1177,suhhyun,아린 공주 너무 귀엽네요   폐하 너무 기여운데,354,3,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1178,joeu****,아리 펄풱ㅌ 굿,403,7,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1179,누룽지,아니 이혁 안경 진짜 박제해야됨 ㄹㅇ 잘 어울리네,2014,11,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1180,ohhyeami2155,그냥준비하고 나오겠습니다ㅋㅋㅋㅋㅋㅋㅋㄱ,1592,15,"“먹여주십쇼” 오아린, 신성록 위한 귀여운 부탁!","재생수 191,840","1,598",151,25
1181,파츄리,유노 : 윳키ㅠㅠ 너무해ㅠㅠ,0,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1182,파츄리,유노 : 윳키ㅠㅠ 정말 나는 안되는거야?ㅠㅠ,1,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1183,보풀래기,신성록 근데 다음 드라마 수지 이승기 같이 나옴 첩보물인듯,2,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1184,이은진,오이커플아련하네요ㅠㅠ,9,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1185,샤끄끄iD,기회를 줬고 기다려줬고 기대도 했고 라임 ㅌㅋㅋ,14,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1186,카이트,이 케미 어쩔 ..ㅠㅠㅠㅠ..,16,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1187,이응이응,혁이 어제 너무 불쌍해서 못보겠더라,15,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1188,어나더A,황제는 애잔했다가 폭발했다가 처연했다가 다함. 애샛기미 낭랑함~다음작엔 진지한 로코부탁해,14,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1189,하예,울지마 애샛기야ㅠㅠ근데 퇴폐미봐...,21,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1190,nashira,신성록....묘하게 벤 위쇼 닮았네... 퇴폐미에 똘끼에 섹시함이 줄줄......,23,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1191,핑크,걍 이게다 태후때문임 서강희랑 이 둘만 없었어조 잘 살았을텐데..,23,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1192,KMY,여기 황제 미모 무엇? 레알청초해,28,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1193,누리,쟁반짜장 스티커찍을 땐 귀염뽀짝 여기선 마지막에 눈물 또르르....순옥킴 딴 건 몰라도 신성록 배우 재발견 시킨 건 린정. 베가본드 끝나고 제발 누가 신성록 로코애절달달 로맨스 시켜주쇼ㅜㅜ장나라씨랑 한번 더 만나도 좋고,33,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1194,프리지아,오이 행복해져야되는데ㅠ 나라님 성록님 꼭 다시 만나시길바래요,24,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1195,프랑,이혁 죽는거아니지?ㅡㅡ죽이지마,27,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1196,봄봄,하... 이 케미를 왜못써먹냐구요 작가님,31,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1197,짼얼짼음,이장면에서 너무잘생겨서 깜놀 연기너무잘해서 깜놀,36,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1198,꿈틀이,ㅠㅠ 사이다인줄 알았는데 또 고구마,23,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1199,yesmom,진심을 좀 말하면 좋으련만요...진심을 표현하는 방법을 모를 뿐인데   써니 입장에서는 비겁하게만 보일 수 있죠...어차피 안될거 지켜주기라도 하자인거 같았어요~~그 진심은 써니가 꼭 알아줬음 싶네요~담엔 꼭  행복한 이쁜 커플로 나오세요~,27,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1200,유니윤,이혁 마음 좀 알아주라고ㅜㅜ 이혁도 변해야 하고ㅜㅜ,34,3,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1201,파츄리,유노 : 윳키ㅠㅠ 너무해ㅠㅠ,0,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1202,파츄리,유노 : 윳키ㅠㅠ 정말 나는 안되는거야?ㅠㅠ,1,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1203,보풀래기,신성록 근데 다음 드라마 수지 이승기 같이 나옴 첩보물인듯,2,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1204,이은진,오이커플아련하네요ㅠㅠ,9,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1205,샤끄끄iD,기회를 줬고 기다려줬고 기대도 했고 라임 ㅌㅋㅋ,14,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1206,카이트,이 케미 어쩔 ..ㅠㅠㅠㅠ..,16,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1207,이응이응,혁이 어제 너무 불쌍해서 못보겠더라,15,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1208,어나더A,황제는 애잔했다가 폭발했다가 처연했다가 다함. 애샛기미 낭랑함~다음작엔 진지한 로코부탁해,14,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1209,하예,울지마 애샛기야ㅠㅠ근데 퇴폐미봐...,21,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1210,nashira,신성록....묘하게 벤 위쇼 닮았네... 퇴폐미에 똘끼에 섹시함이 줄줄......,23,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1211,핑크,걍 이게다 태후때문임 서강희랑 이 둘만 없었어조 잘 살았을텐데..,23,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1212,KMY,여기 황제 미모 무엇? 레알청초해,28,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1213,누리,쟁반짜장 스티커찍을 땐 귀염뽀짝 여기선 마지막에 눈물 또르르....순옥킴 딴 건 몰라도 신성록 배우 재발견 시킨 건 린정. 베가본드 끝나고 제발 누가 신성록 로코애절달달 로맨스 시켜주쇼ㅜㅜ장나라씨랑 한번 더 만나도 좋고,33,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1214,프리지아,오이 행복해져야되는데ㅠ 나라님 성록님 꼭 다시 만나시길바래요,24,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1215,프랑,이혁 죽는거아니지?ㅡㅡ죽이지마,27,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1216,봄봄,하... 이 케미를 왜못써먹냐구요 작가님,31,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1217,짼얼짼음,이장면에서 너무잘생겨서 깜놀 연기너무잘해서 깜놀,36,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1218,꿈틀이,ㅠㅠ 사이다인줄 알았는데 또 고구마,23,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1219,yesmom,진심을 좀 말하면 좋으련만요...진심을 표현하는 방법을 모를 뿐인데   써니 입장에서는 비겁하게만 보일 수 있죠...어차피 안될거 지켜주기라도 하자인거 같았어요~~그 진심은 써니가 꼭 알아줬음 싶네요~담엔 꼭  행복한 이쁜 커플로 나오세요~,27,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1220,유니윤,이혁 마음 좀 알아주라고ㅜㅜ 이혁도 변해야 하고ㅜㅜ,34,3,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1221,콩히,아니  순옥아  오이라구  오이 !!!!!왤케  못알아 듣냐구!!!!,28,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1222,낑깡쓰,써니 입장 너무 이해감ㅠㅠ 둘이 담에 꼭 로코해줘,26,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1223,프랑,이러지마라고ㅠㅠ,19,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1224,파랑새yo,혁아 이때 미안해 그러면서 죗값치르고 오면 나 받아줄래? 이랬어야지..ㅠ  이렇게 마무리는 안돼..ㅠ,26,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1225,승승장구박믿음,오써니가 용서 안해야하는건 맞지만 이혁이 저렇게 진심인 후회하고 있는 미안한 말투로 저러니까 불쌍해보임,30,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1226,우시아,아니 혁아.... 니 자세면 아무도 용서못해 용서받고싶으면 받을 자세가되있어야지 최소한 거짓말하지않고 지금까지 숨겨왔던거 다 말하면서 용서를 구해야하는거아니야?? 황제가 태후때문에 항상 맨날 힘들었고 꼭두각시처럼살았었던거는 알겠는데 용서를 할 자세는 갖추고와라,20,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1227,박인서,황제 개비호감  ㅠㅠ,6,19,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1228,SOHEE,마지막에 천우빈 폭탄에 터져서 튕겨나가는데 그걸로 죽어버린다는....ㅠㅠㅠ안타까운 전설,12,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1229,SOHEE,아역이라구 해두 혁이가 불쌍해ㅠㅠㅠ 오이커플 영원해야되는뎅...낼 결말 어떻게 되려낭...,18,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1230,Masterpiece,이혁도 써니도 둘 다 불쌍함 하지만 이제 보면 진짜 이어질 수 없는 관계가 맞는 것 같음,19,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1231,아리,이거만 보면 아련 멜로잖아ㅠㅠㅠㅠㅠ 케미 어쩔거야 아련함 어쩔건데ㅠㅠㅠㅠㅠㅠ,22,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1232,babyblue79,이혁 써니 지킬려다가 다칠줄 알았어ㅠㅠ 예고에 붕대 이혁같음 무슨일 생길줄알고 미리 써니한테 전권 위임 준비도 해둔거고... ㅠㅠ,179,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1233,신은정배우는 예쁘다,오이커플 이러지마아...ㅠ,16,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1234,덮덮덮,왜 연기다잘해 진심...연기는 뭐라고 할게없는 드라마...,19,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1235,지미,"<황후의품격> 대본집/메이킹DVD가 각각 가수요 조사중 입니다. 성사시 삭제씬, 미공개 메이킹 등을 보실 수 있습니다. 가수요 신청은 비용이 발생하지 않으며, 제작 추진에 큰 힘이 되니 관심 있으신 분들의 많은 참여 부탁드립니다.http://cafe.daum.net/thelastempress 링크를 통해 '카페 가입' 후 '가수요 게시판' 에 각각 비밀글을 남겨주세요.",70,5,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1236,reasonI,와...이부분 표정이랑 마지막에 이혁 눈물흘리는데...연기,172,2,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1237,벚꽃,작가는 왜 모럴없는 전개하면서 오이한테만 모럴잣대 대는걸까? ㅠㅠㅠ,11,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1238,현이찡,오이커플 행복햇으면 조켓다구 ㅠ.,13,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1239,벚꽃,신성록 장나라 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ나 진짜 로코멜로 하나 보고싶어 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ왜 하필 순옥이를 만난거야 이 설정으로 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,462,5,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1240,oco,오이커플...안녕...,210,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1241,우지연,둘다 어떡하면 좋아요 ㅠㅠㅠ,14,0,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1242,이름이이름이다,이봐요 신성록씨 당신 다음 작품 로코 안 하면 나 진짜 화남,1016,8,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1243,탬탬,아 혁이랑 써니 둘 다 불쌍한걸 어떡해ㅠㅠㅠㅠㅠㅠㅠㅜ하 진짜 둘 다 연기 잘해서 더 눈물ㅠㅠㅜㅠ,286,1,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1244,김나영,"다시 한 번 실감하게 된 신성록,장나라 배우님의 연기",327,4,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1245,dian****,오이커플 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ이러지마ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아아아ㅏㅠㅠㅠㅜㅠㅜㅜㅜㅠㅠㅠㅜㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ행복했었는데ㅠㅠㅠㅠ왜ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ이혁 ㅠㅠㅠㅠㅠㅠㅠㅠ아아아아아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,258,6,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1246,ohhyeami2155,하 ㅜㅠ  써니 자기 지키려는  이혁 마음좀  알아달라구써니야ㅠ,271,8,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1247,예진0619,이혁 왜 예고에서만 행복한거야 ㅜㅜ,574,8,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1248,잉응,혁아 진짜 반성 좀 하자,134,5,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1249,wkdalsdo,이혁도 써니도 불쌍해..,155,3,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1250,파란하늘,오써니 난이제 정말 안되는거야.......써니입장이해가는데  혁이도불쌍해ㅠㅠ 황후마마모시라는거는 써니지킬려는거ㅠㅠㅠㅠㅠ저본마음을 알아주면 좋겠는데  써니는모르고 하...ㅠㅠ,667,16,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
1251,이름아름,이혁 눈에 눈물 고이는거 진짜 맴찢이다 ..연기 진짜 잘하셔 ㅠㅠㅠㅠㅠㅠㅠ,498,9,“황실 비리 폭로할거야” 장나라 분노에 ‘신성록 눈물’,"재생수 107,334",532,68,25
