,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1489,tnqlstm93,유라 약간 구세경캐인가 ㅋㅋㅋ 사연있는악역st... 물론 앞에선 잘못한거맞지만 그렇게된 이유가 넘 짠해 ㅠ 태후 유모 조지자..,33,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1490,3E호,민유라 이대로 서강희 조져버리자,27,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1491,hyojeong,유라는 꿀리지 않긔,34,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1492,김가람,이엘리야 너무 이쁘다고 계속 생각했는데 오늘따라 진짜 여신같다...♡,52,1,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1493,정다민,민유라 좋아졌다,31,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1494,정어리국밥집,이엘리야도 인생캐릭터 만난듯,61,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1495,플랫,배댓들 개웃교ㄲㅋㅋㅋㅋㅋㅋㅋ민유라 응원해♡,37,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1496,seon****,썬유라가 유모 없애버렷으면..,43,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1497,보라보라해,저거 진짜 눈생긴거바 진짜 분명 아리도 황제 딸 아닐듯,36,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1498,하,사실 오늘은 여기가 젤 사이다,41,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1499,덮덮덮,내가 민유라 응원할지 누가 알았겠냐고,35,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1500,류시은,민유라♡좋아지는 마법에걸린건가??,29,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1501,승승장구박믿음,민유라 짱!,23,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1502,Cabin,민유라 이 장면 연기 찰짐,44,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1503,꼬미,흥미진진,19,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1504,임현진,존ㄴ나 ㅋㅋㅋㅋㅋㅋ 개사이다버림받은 적도 없누 ㄹㅇ ㅋㅋㅋ,55,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1505,미라클,솔직히 이엘리야 너무 이쁨,50,1,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1506,임현진,유라 예쁘다,33,1,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1507,이송현,민유라도 좀 불쌍한대 꼭 ㅠㅠㅠ 밝혀서 유라도 좋은일하면서 잘살자ㅠㅠㅠ,45,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1508,지수,언살에서 구세경 응원했던 느낌이당,43,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1509,세주,연기력 폭발,32,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1510,별셩,서강희 너무 촉새 느낌임 여기저기 이리저리 붙지못해 안달인게 노답임 민유라 진짜 속 후련하당,43,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1511,신은정배우는 예쁘다,민유라.... 오늘 너 너무 맘에 들었어..... 이혁이 소현황후 죽이지 않았다는 사실 좀 밝혀줘.... 써니황후랑 같이 너를 이제 믿는다 ㅋㅋㅋㅋㅋㅋㅋ,49,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1512,KYJ,넌 버림받은 적도 없잖아~ 캬 서강희 뼈때려버리네,54,1,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1513,dkss****,민유라 말 잘하는 거 봐ㅋㅋㅋ,43,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1514,wjro****,유모 아리공주황태녀 그거 가능성 없어.. 민유라x황후마마 조합 응원한다!!!!,31,2,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1515,이은교,솔직히 둘다 악녀긴 한데 민유라가 진실을 밝혀주길 응원함 서강희 진짜 ... 노답캐릭터 태후한테 붙었다가 이혁한테붙었다가 황후한테까지........... 서강희 제발 좀 사라지길 ㅠㅠㅠ,39,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1516,망도그,민유라 호ㅓㅅ팅><,24,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1517,식세계,황후한테 미쳤어요?? ㅋㅋㅋㅋㅋㅋㅋㅋ 유라 귀여워,33,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1518,곰선,서강희 눈썹 정리 나만 해주고싶음...?,28,2,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1519,숯검댕이김,아ㅋㅋㅋㅋㅋ 민유라 역시 머리가 나쁘진 않네ㅋㅋㅋㅋ 넌 버림받은 적도 없잖아 라니 ㅋㅋㅋㅋㅋ,43,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1520,예진0619,"민유라 첨으로 호감 ,,",34,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1521,차도녀은이,민유라 언니는 살아있다 구세경처럼 되겠네,33,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1522,Masterpiece,이엘리야 연기력 진짜ㄷㄷ 유라야 항상 응원한다 오늘 유라 진짜 좋았음♡,39,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1523,alsl****,아진짜 유모 뭘믿고 저렇게 나댐?? 민유라 화이팅,452,3,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1524,잠만보,민유라 나이스샷~~~! ^○^,25,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1525,엘럽,민유라 백화하고 서강희 확실히 처리하자 !!!,29,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1526,김현지,민유라 개사이다,32,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1527,Christine,이제 황후한테 꼬박 높임말 쓰는 거봐 ㅋㅋㅋ 주머니에 손 넣는 거 자유분방하고 편해보이네,43,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1528,빛이나는아이돌,민유라를 응원하게된 순간이다 ㅋㅋㅋ 사이다,574,6,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1529,멀리가는향기,오늘 민유라 너무 좋으다요~~ㅎㅎ,21,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1530,dkss****,근데 여기 배우들 배우 자체에서 느껴지는 분위기 장난 아니다ㄷㄷ민유라랑 서강희 장면 보고 느낌...,751,5,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1531,윤혜진,작가님 전작이지만 왤케 구세경처럼 민유라 응원하고싶냐,23,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1532,김동영에미친시즈니,유라 귀여웡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,23,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1533,이수민,요즘 부쩍 민유라가 맘에 들기 시작함,27,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1534,gpwl****,민유라 제발 사이다 날려줘,23,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1535,미주,아갈머리를찢어버릴라➡️입찢어버리기전에조용히해,27,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1536,ssrt****,주머니 손 넣는거 왜케 기여움 ㅋㅋ,1309,2,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1537,hc ear,유라는 지지않긔,1050,3,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1538,ㄹㅌ,아니 진짜 어이가 없는 게 유모 뭘 믿고 저렇게까지 나대는 거임? 아리가 황제 되면 자동 태후 되는 거?,1199,3,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1539,아람닻별,첨으로 민유라 편한다 민유라 파이팅,18,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1540,흐물흐물,유라야 너 좀 마음에 들었다?,994,3,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1541,그린,민유라 개좋아졌다ㅋㅋㅋㅋ말투봑ㅋㅋㅋㅋ,1620,7,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1542,디에나,유라 화이팅,12,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1543,ㄹㅌ,민유라 처음엔 최강 악녀인 줄 알았는데..ㅋㅋㅋㅋㅋㅋ,904,7,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1544,즐거운,멋있당 유라,470,4,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1545,라미남,우리 퀸유라 겁나 이쁘즤,526,4,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1546,gtg,민유라 이겨라~~~~~~~,12,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1547,감자볶음,민유라를 응원하게 만드는 순옥킴 당신은 과연...!,499,2,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1548,파란하늘,민유라 응원하기도 처음이네  이혁아닌거좀밝혀줘 제발ㅠㅠ,1258,4,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1549,꾸,유라는 절대로 참지않긔 내편이면 하찮지만 든든갑일듯,18,1,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1550,공유진,써니 유라 힘내요!,13,0,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1551,땅콩박사,민유라 화이팅,1446,5,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1552,하쿠,처음으로 민유라를 응원했다 ㅋㅋㅋ,2500,8,"이엘리야 VS 윤소이, 악녀들의 신경전 ‘일촉즉발’","재생수 196,448","1,069",124,22
1553,김쨍,박일도..ㅋㄱ,2,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1554,박정은,안내상님 안티파세력이길...제발...ㅠㅠㅠ,2,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1555,김명서,제발 순옥킴 믿어요ㅜㅠ 안내상씨가 뒷통수 치는 캐릭터이길 바랍니다ㅓㅜ,5,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1556,불염거,미스티에서도 형사 ㅎ 형사만 하시넹 ㅎ,4,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1557,김옥심,청금도 할머니이름 사군자라 그랬는데 빨리 김수미 나왔음 좋겠다ㅠㅠ,6,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1558,투명,앞에 드라마에서의 케릭으로 보야 안내상은 뒤통수 친다.,6,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1559,정띠,좋은 사람인줄 알았는데...,5,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1560,rho9****,이넘의 드라마는 서로 뒤통수까는 거라아무도못믿고 반전 또 반전 또또반전고구마 천만개에 언제까지 악행 만 보라는거냐 지겹다,4,1,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1561,찬비,태후앞잡이로 활약을 펼칠 안내상 그간 태후는 폭망이라 지원군을 영입한 것,5,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1562,rike****,웃음이  뒷통수삘이구만,6,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1563,카이트,안내상 독수리일듯~,11,1,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1564,bucu,눈빛보면 100퍼 통수임 ㅋㅋㅋㅋ 황후편 절대 아님,12,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1565,조승지,왠지 나중에 태후 뒷통수 칠 것 같음,15,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1566,플랫,ㅋㅋㅋㅋㅋ다음 특별출연으로또 누가 나올지 궁금ㅋㅋㅋㅋㅋㅋㅋ,12,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1567,yesmom,태후가  말만하면 왜  다  넘어가는지  정말 답답하네요!,12,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1568,가마분타,안내성아저씨 제발 태후한테 빅통수 날려준다고 믿을게요.,34,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1569,3E호,안내상 아저씨 태후 뒷통수칠각,13,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1570,사랑,근데.. 황실병원은 이해가 가는데... 황실정신병원이 왜 필요하지? 황실에?  지금 생각해보면 너무 억지설정이다,12,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1571,랄로양,역시 최팀장이 언넝 태후한테 오만정이 다 떨어져야해.. 저딴 대우 왜 참고있어...,11,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1572,쪽,도와주러 오신건줄 알았는데... 기다려볼게요 태후 좀 혼내주세요,10,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1573,김쨍,박일도..ㅋㄱ,2,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1574,박정은,안내상님 안티파세력이길...제발...ㅠㅠㅠ,2,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1575,김명서,제발 순옥킴 믿어요ㅜㅠ 안내상씨가 뒷통수 치는 캐릭터이길 바랍니다ㅓㅜ,5,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
1576,불염거,미스티에서도 형사 ㅎ 형사만 하시넹 ㅎ,4,0,"신은경, 형사 안내상 매수 “당장 유건 데려와!”","재생수 99,076",242,56,22
