,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1238,송은서,응,1,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1239,sini****,조폭마누라 시절 그립습니다정말 레전드였는데,3,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1240,뽀쏘씨 아부지,"이혁분, 진짜 멋있으시고, 써니언니는 말힐것도 없구요 ㅎㅎ저는 써니파에요!!",12,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1241,여름안녕,우리아들둘...  갑자기좀서글퍼짐...ㅋㅋㅋ,2,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1242,whos****,난 여태 옥선인줄 . ㆍ..,2,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1243,임서은,카톡개가 뭐예요?,4,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1244,자몽자몽하다,이사람은 내사람이다...♥,11,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1245,감기,장나라❤️,11,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1246,zkftbadnd,오늘 넘 재밌자나ㅠ,6,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1247,kitt****,최진혁 표정 열받은거 숨길수없음 ㅎㅎ,29,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1248,MorethenWords,우빈 마지막표정 ㅋㅋ 감히 써니 뺨을 ㄷ ㄷ ㄷ,24,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1249,cell****,"아냐아냐 황제의 ""이 사람은 내 사람입니다""가 멋짐포인트가 아니라 천우빈이 황후가 뺨 맞는 것을 보고 난 뒤의 안면근육조절이 멋짐포인트란 말입니다 ㅠ ㅠ 하... 돌려보기 백만번...",38,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1250,살랑살랑 아기바람,성록이 아재는 살벌해보이면서 귀여워 ㅎㅎㅎ,10,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1251,망고조아,태후 끌려가는거ㅋㅋㅋㅋㅋㅋ,21,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1252,하트,혁아ㅜㅜ이혁ㅜㅜ❤,9,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1253,현정,난 이혁파도 우빈파도 아니고 그냥 써니파다ㅠㅜㅠㅠ 언니 좋은 사람 만나서 그냥 예쁘게 웃어주면 좋겠음..ㅠㅠ,36,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1254,홍팀장,ㅎㅌㅈㅎㅌㅈㅎㅌㅈㅎㅌㅈㅎㅌㅈㅎㅌㅈ,0,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1255,송은서,응,1,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1256,송은서,응,1,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1257,송은서,응,1,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1258,송은서,응,1,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1259,sini****,조폭마누라 시절 그립습니다정말 레전드였는데,3,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1260,뽀쏘씨 아부지,"이혁분, 진짜 멋있으시고, 써니언니는 말힐것도 없구요 ㅎㅎ저는 써니파에요!!",12,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1261,여름안녕,우리아들둘...  갑자기좀서글퍼짐...ㅋㅋㅋ,2,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1262,whos****,난 여태 옥선인줄 . ㆍ..,2,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1263,임서은,카톡개가 뭐예요?,4,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1264,자몽자몽하다,이사람은 내사람이다...♥,11,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1265,감기,장나라❤️,11,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1266,zkftbadnd,오늘 넘 재밌자나ㅠ,6,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1267,kitt****,최진혁 표정 열받은거 숨길수없음 ㅎㅎ,29,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1268,MorethenWords,우빈 마지막표정 ㅋㅋ 감히 써니 뺨을 ㄷ ㄷ ㄷ,24,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1269,cell****,"아냐아냐 황제의 ""이 사람은 내 사람입니다""가 멋짐포인트가 아니라 천우빈이 황후가 뺨 맞는 것을 보고 난 뒤의 안면근육조절이 멋짐포인트란 말입니다 ㅠ ㅠ 하... 돌려보기 백만번...",38,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1270,살랑살랑 아기바람,성록이 아재는 살벌해보이면서 귀여워 ㅎㅎㅎ,10,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1271,망고조아,태후 끌려가는거ㅋㅋㅋㅋㅋㅋ,21,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1272,하트,혁아ㅜㅜ이혁ㅜㅜ❤,9,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1273,현정,난 이혁파도 우빈파도 아니고 그냥 써니파다ㅠㅜㅠㅠ 언니 좋은 사람 만나서 그냥 예쁘게 웃어주면 좋겠음..ㅠㅠ,36,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1274,수연님,혁써니캐미가 아깝다,15,3,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1275,기럭지와일곱을사랑,아 최진혁쓰도 분노하고있어 내적분노,38,4,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1276,겨울이좋아,우빈  진짜  화 엄청난것 같다ㅋㅋ연기가  아니라 진짜같애,43,4,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1277,linin,보디가드 카톡개,23,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1278,JJs,황제 또 반성모드 ㅋㅋㅋ,21,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1279,캔아이씨,신성록 최진혁 둘다 빡쳤어 ㅋㅋㅋ,47,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1280,보풀래기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ황제가 불쌍하긴한데,17,3,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1281,수연님,신성록 장나라 캐미 존중~ 신은경배우도 세캐미,20,5,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1282,경호구원내꼬,태후가 황후 때리니까 우리 우빈이 열받아서 눈 돌아가네~~~ 완전 멋짐!^^,36,6,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1283,자객짱,최진혁 배우 감정연기 입까지 떨리시네요. 연기 정말 잘하십니다,33,3,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1284,스소로우짱,신성록이랑 장나라 잘 어울림,28,6,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1285,홍길동달빛정원,"""내 사람 건들지 말거라 "" 내사람은 구월령이지",32,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1286,짜증,죄책감 주입당하고 여기저기 휘둘리고있는데 지금 복수못하고,9,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1287,짜증,이쯤되면 써니도 불쌍한캐릭터야,12,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1288,정소영,,4,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1289,정소영,,3,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1290,정소영,,3,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1291,정소영,,3,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1292,정소영,,3,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1293,정의사회구현,무리수로 대들다 빰맞는 상황은 좀 억지스럽네 그리고 엄마를 툭 밀치고 상황을 좀 더 자연스럽게 만들어서 했으면 좋았을듯,9,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1294,우주최강뀨우,이혁으로 러브라인ㅜㅜ이혁너무좋아,24,8,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1295,홍시마망,보통 태후나 황태후는 황제를 폐하로 부르지않고 황상!!이라고 불렀는데..대비가 왕을 주상!!이라고 부르는것처럼..,13,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1296,셔니,이혁너무불쌍ㅠㅠ 혼자 편이 없어,27,5,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1297,힙합토끼,모스긋습느드 트흐므므(빠직),16,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1298,동안탐정,태후한테 대들다 2번째 빰맞음 담에 또 때릴땐 때리는 손을 잡아서 막아버리자,13,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1299,먼로,이장면하나남았네ㅠㅠ 이혁불쌍해서 어째 ㅠㅠ,15,3,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1300,난그저총알많은미국인,장나라예쁘다그나이가 거의40인데도 ㄷㄷㄷ,39,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1301,난그저총알많은미국인,근데이혁이 왕식엄마죽였어도이건 태후가죽인거여,16,4,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1302,수진,이사람은 내사람입니다!!!!!!!!!!!!!!(박력쩐당),24,4,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1303,뭉뭉이,황명이다 이 4글자에 설레는 내가 미쳤지,33,3,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1304,비비안리,와 최진혁 연기 진짜 잘한다.....,41,9,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1305,유한마녀,써니우빈 너무 좋다,32,19,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1306,cjsdnqls,드라마 점점 이상해우빈이도 그냥 나왕식으로 밝히고 끝내자 속에만 담아두고 어떻게 살아속터져 죽겠네,19,4,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1307,초보 깜빡이,막장인데 연기는 다 잘해.,31,2,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1308,임안나,하 토나올것같아........ㅠㅠㅜㅜㅠㅠㅜㅜㅜㅜ미친거죠 황제ㅠㅠㅠㅠㅠ,14,3,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1309,dejavu,얼마나 쌔게 때리면 황후 움찔하네,18,0,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1310,벤머리 신부,이혁이 써니를 향한 사랑이 갈수록 더 커져가네~ 이 사람은 내 사람이라고 ㅋ 황실 수석이었던 민유라를 꼬셨을땐 언제고 써니한테 잘해주는 독특한 매너남이 되셨어~,22,5,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1311,yoost,이혁  불쌍한넘 다들 이용만해,21,4,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1312,kimbo0808,천우빈화났음..많이속상한가봄..그런모습도매력흐름~~,35,10,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1313,하루,이혁써니 쫌 제발,22,8,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1314,yesmom,진짜  연기가 아니라  세분다 태후때문에  너무 화가  났을거  같아요!  어쩜  저럴 수가  있는지...,16,1,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1315,노란포카칩,영상올라오면 전에는 천우빈 오써니 럽라를 찾아봤는데..... 지금은 오이 럽라를 찾아보게된다.....황제 황후 응원합니다...❤️,27,10,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
1316,다심,내 사람이라니 ㅋ,20,5,"“신은경 당장 내쫓아＂ 신성록, 뺨 맞는 장나라 앞 ‘이성 상실’","재생수 239,344","1,589",137,18
