,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1044,곰이 되고픈 아이,고백 미쳤다,15,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1045,이민기,이혁이 나쁜 쪽으로 사랑하게 된다고 공홈에 있던데 진짜 그렇게 될까봐 걱정되요,13,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1046,에피,써니야 그냥 둘다가져!!!!!!!!!!! 혁써니왕식 셋이서 사랑하자!!!!!,7,6,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1047,효지,아 이걸 못봤네... 아빠가 연애의 맛 본다고 채널을 돌렸어요... 하아아아,1,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1048,봄 봄 봄,염전꾼,1,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1049,입덕부정기,근데 쪼오금 무리수..뜬금이기도 했고 이혁도 갈수뢰 불쌍해져요..ㅜ소진공주도 이용당해서 안쓰럽지 않나요,17,10,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1050,그니,진짜 엔딩천재 갓순옥킴....다시 한번 감탄하고 갑니다....전 그냥 영원히 계속 천우빈 오써니로 밀고 갈래요....,15,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1051,인연과운명의별,어떻게 예고없이 6일을 버티지......,1241,14,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1052,슈,진짜 좋아하는건지 아니면 도와주려고 뻥치는건지 모르겠다,7,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1053,유하령,"소원도 소원이지만 여기서 고백을 할줄 몰라서 당황했지만 설레기도 하고, 그보다 진짜 전개 예측이 안되서..... 황실 부수고 있는거 맞죠? 이거 보면 멘탈 부수기도 아니고 거의 매번 멘탈이 나가는듯...",16,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1054,tnwjd,이렇게 끝나면 일주일 어떻게 버티라구요.... 살려주세요 순옥킴..,15,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1055,rnad****,마음 아파~,7,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1056,유경,"이ㅣ거보고 진심으로 소리질럿다,,,,, 천우빈 고백도있고 황제 사거ㅏ하러갔는데 그랫고,,,",14,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1057,시선,황제♡황후,11,13,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1058,다카아인,이혁!!!! 써니조아한다고 왜 말을 못해!!!!! ㅠㅠㅠ이바보야ㅠㅠㅠㅠ,15,8,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1059,인연과운명의별,엔딩기다렸다요ㅠㅜㅜㅜㅜㅜㅜㅜㅜ,13,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1060,방,공주 불쌍하니까 공주랑 ❤빈이랑 럽라 하고 황제랑 ❤황후 잘어울리니까 럽라 하자ㄱㄱ,9,14,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1061,파란하늘,이혁사과못한것도짠하고 ㅠㅠ  써니마음대 이해되고  저소원을 지금쓸줄이야ㅠㅠ엔딩 미쳤다,13,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1062,윙,그냥 황후 홀로서기 해주세요 황제나 왕식이 둘다 사람죽인건 마찬가지 잖아요.....,8,13,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1063,밤볼,아직 고백은 아니다야.. 좀더 간보다가 나중에 통수치면서 그래야지 지금 하면 죽일빌미밖에 안된다구ㅠ,5,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1064,방,언젠간 황제가 황후 구하다가 희생할듯,3043,98,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1065,수고했어,소원 타이밍 대박 ㅎ,9,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1066,민경훈을 민 경훈,미쳐..소원이 이거였어..근데 혁이어떻게 ㅠㅠ,10,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1067,곰이 되고픈 아이,순옥 킴: 누구도 내 엔딩을 따라갈 드라마는 없지... 훗,13,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1068,ChoiAhIn,소원을 여기서 써버리네... wow...,822,42,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1069,sjoo****,근데 뭐 어쩔거야...니가 시켰짜나...,887,35,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1070,승진,이 장면보고 황제황후 러브라인은 가능성이 1도없어~,19,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1071,illumination,순옥킴 전개력 5g급....,1763,31,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1072,노란키티,갸악갸악갸악갸악갸악 진짜 천우빈 최고다 천우빈 하고싶은거 다 해ㅜㅜㅜ,23,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1073,소읽고뇌약간고친다,그냥 황후 혼자 살자... 복수는 언제하는 거야...,5,10,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1074,sjoo****,WOW,9,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1075,Hyeon,미쳤다 역시. . .   근데 난 폐하도 좋은데. . . .우빈이도 좋아. . .   이런 내가 혼란스럽다. . .,2272,93,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1076,Hbk,황제 앞에서 황후 달라고 하네 ㅋㅋㅋㅋㅋㅋㅋㅋ다음화 에서 이혁한테 총살 당해도 이상하지 않을듯,12,6,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1077,CJJ,이혁파는 쏘리질뤄~!~~~!~~!!~!~,21,12,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1078,ChoiAhIn,이래버리면 복수는 어쩌징ㅜㅜㅜ,1,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1079,김태형열림파,아...그냥 둘다 사랑하고 지옥가겠습니다 아멘,1,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1080,yehwa,와 황제 반응이 어떨지 궁금하군,9,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1081,곰이 되고픈 아이,역시 엔딩장인 순옥킴......,12,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1082,람뽀,약속? 소원? 그런 거 어기라고 있는거야...ㅠㅠㅎ,6,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1083,가연,파국이다...ㄹㅇ,789,13,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1084,아가곰덕쥬,엔딩 맛집....,731,48,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1085,곰이 되고픈 아이,비켜 3연타도 나에겐 충격이었지만 진짜 미치겠네,10,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1086,소윤,유일한 소원권을 써니에게 쓰다니... 트루 럽.....,1931,90,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1087,민트초코7,최진혁  눈빛 연기 미쳤다 ㄷㄷㄷ천우빈 황후 좋아한다는거 진짜 멋지고 설렘 써니황후❤ 천우빈,16,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1088,양념치킨,어! 나 저표정 카톡에서 봤다! 손!,1205,39,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1089,파란하늘,그소원을 지금여기서 쓸줄이야..  엔딩늘대박이다,14,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1090,행복,갓순옥 러브라인 터집니다 와,10,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1091,rlad****,"엔딩무엇,,? 여기서 고백을 할 줄 몰랐네,,",1456,33,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1092,CJJ,이혁빠는 웁니다..,3123,271,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1093,가마분타,순옥킴 엔딩 굿굿,572,36,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1094,박민재,엔딩 진짜.... 여기서 소원이랑 고백까지 할 줄 몰랐는데,2174,49,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1095,Hyeon,미쳤다 역시. . .   근데 난 폐하도 좋은데. . . .우빈이도 좋아. . .   이런 내가 혼란스럽다. . .,2272,93,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1096,Hbk,황제 앞에서 황후 달라고 하네 ㅋㅋㅋㅋㅋㅋㅋㅋ다음화 에서 이혁한테 총살 당해도 이상하지 않을듯,12,6,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1097,CJJ,이혁파는 쏘리질뤄~!~~~!~~!!~!~,21,12,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1098,ChoiAhIn,이래버리면 복수는 어쩌징ㅜㅜㅜ,1,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1099,김태형열림파,아...그냥 둘다 사랑하고 지옥가겠습니다 아멘,1,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1100,yehwa,와 황제 반응이 어떨지 궁금하군,9,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1101,곰이 되고픈 아이,역시 엔딩장인 순옥킴......,12,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1102,람뽀,약속? 소원? 그런 거 어기라고 있는거야...ㅠㅠㅎ,6,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1103,가연,파국이다...ㄹㅇ,789,13,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1104,아가곰덕쥬,엔딩 맛집....,731,48,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1105,곰이 되고픈 아이,비켜 3연타도 나에겐 충격이었지만 진짜 미치겠네,10,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1106,소윤,유일한 소원권을 써니에게 쓰다니... 트루 럽.....,1931,90,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1107,민트초코7,최진혁  눈빛 연기 미쳤다 ㄷㄷㄷ천우빈 황후 좋아한다는거 진짜 멋지고 설렘 써니황후❤ 천우빈,16,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1108,양념치킨,어! 나 저표정 카톡에서 봤다! 손!,1205,39,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1109,파란하늘,그소원을 지금여기서 쓸줄이야..  엔딩늘대박이다,14,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1110,행복,갓순옥 러브라인 터집니다 와,10,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1111,rlad****,"엔딩무엇,,? 여기서 고백을 할 줄 몰랐네,,",1456,33,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1112,CJJ,이혁빠는 웁니다..,3123,271,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1113,가마분타,순옥킴 엔딩 굿굿,572,36,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1114,박민재,엔딩 진짜.... 여기서 소원이랑 고백까지 할 줄 몰랐는데,2174,49,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1115,이뚜벅,저는요 너무 슬픈 게 뭐냐면요 진심으로 사과하러 갔는데 그 사과 못 한게 너무 슬퍼요 물론 천우빈 행동도 당연히 맞는 행동인데 타이밍이라는게 참...마음이 아프네요...그냥 눈물이 나네요 내일이 수요일이 아니라는 게 또 슬프고...,4061,186,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1116,이뚜벅,저는요 너무 슬픈 게 뭐냐면요 진심으로 사과하러 갔는데 그 사과 못 한게 너무 슬퍼요 물론 천우빈 행동도 당연히 맞는 행동인데 타이밍이라는게 참...마음이 아프네요...그냥 눈물이 나네요 내일이 수요일이 아니라는 게 또 슬프고...,4061,186,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
1117,이뚜벅,저는요 너무 슬픈 게 뭐냐면요 진심으로 사과하러 갔는데 그 사과 못 한게 너무 슬퍼요 물론 천우빈 행동도 당연히 맞는 행동인데 타이밍이라는게 참...마음이 아프네요...그냥 눈물이 나네요 내일이 수요일이 아니라는 게 또 슬프고...,4061,186,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
