,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1300,아모르요괴킹,이드라마는  쫏겨나도 어떻게 해서든 다시 컴백홈  난  외국가서 변신해 돌아올줄알았는데  틀을 전부 깨부셔버림 그래서 더더욱 잼있음,10,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1301,구구구,홍시 귀여워,5,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1302,아모르요괴킹,최순실 + 정유라 = 민유라  멍청한공주는 말안해도알지,3,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1303,럭키세쥬,애기 넘나 연기 잘해요 ㅎㅎ,9,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1304,뭉게구름,목소리만 듣고 앨빈과 슈퍼맨드 나오는 다람쥐인줄ㅎ 목소리도 귀엽고 연기도 잘하네^^,6,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1305,없음,어른들 얘기엿듣고 황후가 제일 부자라고 ㅋㅋㅋ 역시 핏줄이네. 바로 황후한테 재롱떨고 어마마마~~~할듯,25,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1306,요술공주,연기넘나잘해 ..근데  무서운아이구나 너 ㄷㄷㄷ180도바뀌는모습 무섭다 황제딸 아무나되는거아닌가바,16,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1307,hari,홍시 연기 역시 잘해♡♡,8,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1308,겁나존잼,아리팬이 됐음 ㅋ,6,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1309,순댕이,기다려지는 시간입니다,5,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1310,해오름,홍시 ㅋㅋㅋㅋ 귀염뽀짝,7,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1311,코드명J,귀여워 ㅋㅋㅋㅋㅋ,8,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1312,sun1****,신동이다,11,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1313,폴리,만화같어,6,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1314,asdgewcd,오아린 실시간검색어 등극  아리최고네,9,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1315,피터팻,꼬마 연기 대박. 완전 귀여움!,13,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1316,노연우A,애기 귀여워.... ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,11,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1317,xxxs****,왕도 바람둥이 이놈에 국가는 바람만 피네재미없다,6,3,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1318,하고싶은대로,ㅋㅋㅋㅋㅋㅋㅋ 너무 웃김.,12,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1319,봄날,홍시...너하고 싶은거 다해~~,15,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1320,윤지연,황제는..자기애나키우며혼자살지.이여자저여자..,14,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1321,루피,오써니까지 돌아오면 민수석 그야말로 가시밭길 시작될듯ㅋ 뭐 머리가 똑똑해서 얼마간 견디기야 하겠지만 알꺼 다 아는 오써니+천우빈 크로스에 유모+애기씨 크로스에 점점 맘 돌아서는 폐하+처음부터 적대관계였던 태후 크로스까지 사방에 적밖에 음슴ㅉㅉㅉ,20,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1322,지이니,아진짜ㅋㅋㅋㅋㅋ홍시야 너하고싶은거다해ㅋㅋㅋㅋ진짜 너최고야. 어케 이작가 드라마는 아역연기까지도 찰져ㅋㅋㅋ,17,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1323,또리,애가  너무 어른스러우니  겁나다,10,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1324,하트,와 별로 말이없지..? 유모연기하신 분 싸대기 때리는 박자나 대사 딕션 눈빛 진짜 완전 쩌는데...완전 몰입감 쩔었어용,22,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1325,초코초코,아리공주 와 대박,10,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1326,퍼플나비,ㅋㅋㅋ 아 웃겨...,8,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1327,정다현,유모는 황후 밋고 거러는 건가,5,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1328,두두두,아니 애기 왤케 연기잘햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미쳐써..,12,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1329,Woo,아리공주,9,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1330,둥둥,애는 저런 연기 안시켰으면,10,8,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1331,오모리찌개,근데.. 어릴때부터 착하고 순한역 하던 아역배우들이랑 아이답잖게 기쎄고 되바라진역 한 아역배우들은.. 본인들의 대사나 행동이 나쁜건지 어쩐지 아직 판단할 능력이 안되서 아역때 역할이 가치관 형성에 도움을 준다든데.. 미달이 김성은도 그랬다그러고..ㅠ 아이한테 이런역 애키우는 엄마로서 좀 신경쓰이네요..ㅠ 어른 엿맥일라고 앞뒤 다른소리를 아무렇지 않게 하는거....ㅠ,29,2,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1332,WIZONE,언니가살아있다때도 톱스타님하면서 연기잘했지ㅋㅋ 정말자극적인데 설정이 황실이라그나마나은듯 현실에없으니까 좀더편하게보게되는 연기구멍도없고 너무재밌다,15,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1333,mylo****,와우 누구딸 보는것같다,6,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1334,택,윤소이 저런 연기 보니까 예전에 무영검 연기 생각난다 ㅋㅋ 연기는 참 잘하는 듯,9,2,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1335,겨울새,오구오구 귀여워라 ㅎㅎㅎ,7,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1336,에바,이태임 이름 바꿨나,6,2,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1337,캔아이씨,윤소이?? 연기잘한다,16,2,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1338,제이미,째깐한게 연기 엄청나게 잘하네 ㅋㅋㅋㅋㅋㅋ 대사량도 꽤 많아보이는데 ㅎㅎ,19,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1339,cher,홍시 연기 참 잘햇~그런데예전에 헨리가 토크쇼에서 했던말 생각남..아역배우들 너무 자극적인 이런대사 시키고 그러면정서적으로 영향이 미치지 않을까보면서 걱정은 됨..무튼 명품연기에 재밌게 보고있음성인이 기대되는 ^^,12,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1340,Bipolar Essay,캬 태세전환이 거의 우디르급이네 ㅋㅋㅋㅋㅋㅋ,16,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1341,별두리,홍시 짱이야,8,2,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1342,윙,쥐방울만한게 깝치는거 ㅇㅈ ㅋㅋㅋㅋㅋㅋ,15,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1343,강태공,벌써 엔딩 보인다. 황실 가족들 다 구속되고 빈 황궁에 우리 홍시가 주인되서 웃고 있을듯 ㅋㅋ '이게 다 내꺼야!!' ㅋㅋ,18,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1344,아크린,어린애가 벌써;;;크면 어쩌려고 똑똑하네,11,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1345,이미선,아역 연기 진짜 최고ㅋㅋ,9,2,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1346,리멘,애기 딱 부러지는 보소 ㅋㅋㅋㅋ,13,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1347,Hyun,통쾌하기도 하고 재미도 있지만... 아이가 술수를 부리는 것이나 심한 대사가 아역배우 정서에 안좋을 것같아 걱정됨. 연기이지만 그래도 작가가 조금 조심해 주었으면...,20,9,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1348,효닝,애기 대단허다.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1349,여울,이엘리야 어제 연기하는거 보면서 이 드라마 악역하기엔 아깝다고 생각됐다 다음부턴 악역하지 마셨으면 합니다 팬의 한사람으로 말씀드립니다 수준낮은 욕 다먹고 출연료를 얼마나 많이 받는지는 모르겠습니다만 이드라마는 하지 말았어야 합니다 댓글 수준들좀 보세요 누구팬들인지는 모르지만 얼굴 화끈거립니다,5,21,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1350,구르미,난 너무 재수없는데  꼬마이지만 애나오면 채널 돌림,9,19,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1351,별,홍시 홍시 홍홍홍~,7,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1352,acce****,ㅎㅎㅎ 나 어제 이장면에서 빵터짐 너무 귀엽구 정말 사이다 ㅋㅋ 연기 잘했어용ㅎㅎ 속 시원하면서도 짠했다ㅡㅡ,11,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1353,라울,아역상도 좋은데 여우신인상 받았음 좋겠어요 백상에서 마더의 허율양이 신인상 탄 것처럼 극중에서 황후도와 사이다멤버로 활약할 것 같은데 신인상 받았음 좋겠어요 아린양 파이팅!!,12,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1354,Pk1004,깜놀했음ㅋㅋㅋ,9,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1355,해피니스,홍시와 미달이 연기했던 영상들 보고 젊은 배우들이 좀 배웠음 ㅋ,4,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1356,유쩡이,기여워 홍시 ㅠㅠㅠㅠㅠㅠ 연기 잘해 ㅠㅠㅠㅠㅠㅠㅠ,7,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1357,Iclala,아 간만에 속시원해 ㅋㅋㅋㅋㅋ,7,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1358,투명,모녀가 아주 콩짝이 잘맞아.ㅋㅋ,13,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1359,짱아엄니,아역상 받을자격충분하다,16,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1360,검소니,속이 시원하다이~~~~,10,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1361,012d****,웃겨죽는줄 ㅋㅋ귀여워 꼬마아가씨 언니가돌아왔다에서 그렇게 연기를 잘해서 기억하고있음 ㅋ,13,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1362,Blueforest,아역상 줘라~~ㅋㅋ,19,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1363,hans****,연기짱이닷,14,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1364,유스티나,"첨에 공주라며 사람들 모아놓고 뭐라할때는 그 아빠, 그 엄마 딸답네. 어린게 재수 오지게 없어.. 그랬는데민유라한테 말할때는 완전 사이다 1리터 마신듯, 일주일동안 못 간 화장실 다녀온듯 속이 후련했음.",22,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1365,jhgs****,이쁜데 왜 이런역할만 들어올까,7,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1366,써지니사랑,"와~~아리 대박이였음,연기 갑^^",13,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1367,펑키,진짜 너무 얄밉게 귀엽다 ㅋㅋ 공주마마 ㅋ,10,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1368,나나입니다,나 공주마마야!!!!!!(발 구르면서,13,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1369,g7da****,울 홍시 ㅠㅠㅠㅠㅠ,8,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1370,몰라,아역배우..진짜 연기 구멍 하나 없음,14,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1371,기쁨가득,아역 연기 정말 잘하네,11,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1372,크리스탄센,황제애비 진짜 가정폭력 재대로던데 보면서 열받아죽는 줄 ㅡㅡ,18,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1373,kkkmmm,ㅋㅋㅋㅋ귀여워ㅋㅋㅋ폐하딸맞네ㅋㅋㅋ,18,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1374,헤헷,홍시 귀여워,6,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1375,애니드림,작가님 전작에서 홍시 라는 캐릭터 때그 쟁쟁한 성인 연기자들 사이에서시청자로 하여금눈물이 나게 했었는데또 기대되네요,12,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1376,유쩡이,기여워 홍시 ㅠㅠㅠㅠㅠㅠ 연기 잘해 ㅠㅠㅠㅠㅠㅠㅠ,7,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1377,Iclala,아 간만에 속시원해 ㅋㅋㅋㅋㅋ,7,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1378,투명,모녀가 아주 콩짝이 잘맞아.ㅋㅋ,13,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1379,짱아엄니,아역상 받을자격충분하다,16,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1380,검소니,속이 시원하다이~~~~,10,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
