,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
788,ygcx,이 장면 대박 명장면 !! 속시원한 대사와 장나라 카리스마 !! 너무 시원했어요. 제발 이대로 나가주길,14,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
789,pupu,개빡친다,7,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
790,댄싱고래,오우 멋지다써니,11,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
791,이은진,써니가더강해지길ㅠㅠ,7,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
792,수연님,민유라 ㅆㄹㄱ,16,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
793,YND,아니 분명히 대사에 욕이 하나도 없는데 욕이 들리는거같은 매직... ㅋㅋㅋㄱㄲ,42,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
794,현정,진짜 사이다ㅠㅜㅠㅠ우리 써니 말잘한다 오구오구ㅠㅠㅠㅠ,21,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
795,더치스,대상가즈아~!!!!,15,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
796,황후의 품격,이번화 보신분 근데 천우진이 장나라 구해줬자나요 이야기가 왜 이렇게 되는건데요?,2,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
797,루샤,지가 떠 먹어 왜 시키냐,18,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
798,김아인,하.. 장나라는 노래도 잘불러서 물고기자리라는 곡으로 좋아하고 있었는데 왤케 이쁘냐 사랑에 빠질거같다 건너편 여주도 누군지는 모르겠는데 내스타일이네 눈정화하고 갑니다 행복 ^^,17,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
799,커피코피뿜뿜,기싸움ㄷㄷ 써니 연기 대박,22,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
800,조아,장나라 와 ㄷ,20,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
801,의미,''네것 내것 가려먹어야 하지 않겠어요?''라고 오써니가 말할 때 이 대사가 제일 맘에 들어요 ㅋㅋㅋ,41,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
802,십센티,어디가 흑화라는건지..,2,17,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
803,하얀,저기서 밥이 넘어가나 이혁아  쫄깃 쫄깃 연기 잘한다 이엘리야  캐스팅 신의한수다 이엘리야 연기 이렇게 잘하는줄 몰랐다,16,5,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
804,나안무즈카찌엔딴야,저 년놈들 대놓고 연애질하네~,21,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
805,HOWLIN,큐대로 이마를 꽂아버리고 싶네... 써니.. 잘참네..,27,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
806,제팬짱,두 여자의 기묘한 날선 공방전! 오써니 vs 민유라 썩은 머리는 잘라서 없애는것이고 도둑은 찢어버려야지. 그럼 조단위가 뭐라고 부르는 것 같나? 내 반드시 두 사람에게 천륜과 숨통을 마디마디 끊어줄테니 각오하고 있어,13,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
807,함께라면,이엘리야 연기 별로다,15,6,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
808,함께라면,장나라 연기 잘한다 찰떡이다,31,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
809,미니츄,"이작가진짜 막장 ㅠㅠ장나라대사 좀,,착한컨셉인줄알았는데 대사 아내의유혹 보는줄 ㅎㅎ",17,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
810,김선유,아 사이다날려조요,19,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
811,yms0****,이엘리야 대사 왜 저 모양ㅋㅋㅋㅋㅋㅋ 저게 말이되나,17,3,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
812,sang****,와 연기..,26,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
813,ROLYROLY,캐스팅 레알 찰떡ㅋㅋ 착해보이는얼굴로 저런 표정으로 대사치니까 넘나좋다,37,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
814,김다미,이러니까 확실히 장나라가 훨씬 언니 같음 ㅋㅋㅋ 그 대사에서 나오는 어쩔 수 없는 연륜 ㅋ,46,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
815,됴는사랑입니다,ㅋㅋㅋㅋㅋ 웃으면서 신경전 ㅋㅋㅋㅋㅋ 여기서 사이다 마셨다 ㅋㅋㅋㅋㅋ,41,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
816,kronenbourg,오써니 사이다,31,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
817,425632,으아아악 황제새끼 ㅠㅠㅠㅠ짜증ㄴㄱㆍㅠㅠㅠ,31,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
818,오써니오헬로,슬슬 김순옥드라마 시작인가  갑갑해지기 시작하네,20,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
819,눈구름,저와중에도 황제손잡으면서 꼭지돌게하는 거 봐라 이럴땐 어떻게 해야할지 답답하겠다 그냥 다 버리고 집으로 가고싶기도 하고 복수해서 끝장내버리고 싶기도 하고 머릿속이 복잡하겟다 보는 입장에서도 답답한데 오써니는 어떨까,47,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
820,너어어어,진짜 잼나네ㅋㄱㅋ,28,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
821,라라랜드,나라씨 연기 너무 잘해요 오써니 응원합니다,38,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
822,규,써니 말잘한다 사이다,41,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
823,MUMOFI샤무드소파전문,써니~힘내요,31,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
824,rydn****,근데 이엘리아가 먼저 신성록하고 사랑에빠졌는데 이게 바람인가 ㅠㅜ..?,7,38,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
825,rb0522,아내의 유혹에서 신애리 했던말들같네 구은재한테 ㅋㅋㅋ,37,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
826,DODO한냥이,아직 멀었다....아이고...  그리 곱상히 말씀하시면 저런  음흉하고 천박한 민유라같은 애들은 못알아듣습니다...  그리고  찍는소리하고나서 확인사살은 폐하라는  머저리한테 하셔야죠.. 둘 다 일타이피로 쌍으로 보내게..하긴.. 황후가 워낙 점잖으셔서.. 저런 바닥들이.. 뭐..뜨끔이나 하겠습니까만은..,36,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
827,skyr****,와 간크게 손 만져,35,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
828,kkpu****,오써니 갈치 조지는 씬 최고야ㅠㅠㅠㅠ,58,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
829,gyj3****,ㅋㅋㅋㅋㅋㅋㅋ 웃긴다..,24,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
830,shk8****,고백부부 부터 장나라씨 다시 보게 됐어요 ㅎㅎㅎ 더욱 깊어진 내면연기가,235,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
831,kimbo0808,민유라도둑년~갈기찢어죽이자!갈치처럼~~사이다!!가즈아~~,33,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
832,오드리햇반,써니야 흑화해서 민유라 폐하 찢어죽이자,36,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
833,kkpu****,오써니 너무잘해ㅠㅠㅠㅠㅠ화이팅,40,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
834,ckrgkrp,팽팽한기싸움ㄷㄷㄷ 오써니 표정봐봐ㄷㄷㄷ 밀리지않네 우아,340,3,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
835,ROLYROLY,갈기갈기찢어버립시다!!!!!!!!,29,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
836,ROLYROLY,너무멋있는거아닙니까!!!!!!!!!!!!!!!!!!!!!!,27,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
837,인생뭐있다,써니 사이다 캬 존멋 존예,35,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
838,지야니,솔직히 이 장면이 오늘의 명장면이라 생각함 써니와 민유라 웃으면서 서로에게 비수 꽂는 게...ㄷㄷㄷ 진짜 저 사이에서 밥 먹은 황제 대단(소화제 필수..),808,5,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
839,앤,민수석한테 갔다오라고 했어야지,19,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
840,ChoiAhIn,나중에 써니 점찍고 나타나면 넌 끝나쓰 유라민,22,0,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
841,수다생쥐,생글생글하던 써니 ㅠㅠㅠㅠㅠㅠ 흑화됐어ㅜㅠㅠ,435,3,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
842,우주를줄게,제발 싹다 갈기갈기 찢어버려!,299,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
843,Masterpiece,장나라 말빨ㄷㄷ,452,6,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
844,나도람,와ㅋㅋㅋㅋㅋㅋ사이다ㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ우리 써니 기싸움 안밀려,689,5,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
845,에디,흑화가자!!!!!!!!!!!,241,2,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
846,jh,막장도 이렇게 재밌는 막장이라면 이해한다~^^,257,3,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
847,ehxhfl,하 진짜 이 때랑 민유라 감옥에 쳐넣을 때가 유일하게 사이다였는데 바로 또 고구마,467,6,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
848,뚜요닝,당하지만 않아서 너무 좋네,632,4,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
849,써니,이제 아우라가 틀리다! 작가님 사이다100병으로 부탁드려요,510,7,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
850,깅,멋있당 멋있어,11,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
851,Christina,그래 이게 김순옥표 여주인공의 매력이다~ 맹하고 어리숙한 가짜만도 못한 존재가 아니라 교묘하고 민첩하게 복수를 준비하는 그런 치밀한 매력이 여주인공의 매력인데 장보리 캐릭터부터가 그렇게 변해서 아쉬웠음 ㅠ 제발 여주의 리즈시절을 갱신하시길,996,8,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
852,한태민,나만 광고한번 더봄?,12,1,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
853,fjlksjlacjlkd,언니 나랑 결혼하자 멋있다 진짜,763,17,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
854,레몬트리,써니 얼른 강해져서 사이다 날려주자!!,1229,12,"“도둑은 찢어버려야지” 장나라, 흑화 전 ‘이엘리야 간 보기’","재생수 181,009","1,043",81,7
855,숯검댕이김,아이고 승윤아ㅋㅋㅋㅋㅋㅋ 눈 튀어나오는줄 알았네ㅋㅋㅋ 넘 귀엽ㅋㅋㅋ,8,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
856,생크림케익,츄리닝이 명륜약수회ㅋㅋㅋ,23,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
857,이은진,너무웃겨요,31,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
858,obez****,연기잘한다,20,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
859,날아라펭귄아,윤다훈 아빠역할 찰떡ㅋㅋㅋㅋㅋ,48,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
860,예술,마수리 연기 역쉬 잘하네,95,1,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
861,제팬짱,황태제 신분을 감추고 이윤이 써니 집에 하숙하면서 알바 까지 전전하고 그러다 동생 오헬로와 사랑에 빠지는거 아닐지 모르겠다~ 형이 미친사람 처럼 날 뛰니까 어서 황실로 입성해라. 어마마마랑 할마마마 누이도 걱정하니까,40,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
862,테리,본걸믿어 네눈이 개눈깔이냐,1,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
863,이쁜윤공주,ㅋㅋㅎㅎ 빵터짐,54,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
864,에이,뉴트로쥐나 연기 재밌게 잘함ㅋㅋㅋㅋㅋ 똥씹은 표정장인ㅋㅋㅋ,200,1,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
865,됴는사랑입니다,ㅋㅋㅋㅋㅋ 이 둘 완전 웃겨 ㅋㅋㅋㅋㅋ,84,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
866,눈구름,오헬로랑 엮이는 가보네,108,0,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
867,수다생쥐,사장님 짱! 이거 오ㅑ이렇게 찰졐ㅋㅋㅋㅋㅋㅋㅋ,181,1,"오승윤·스테파니 리, 서로의 처참한 모습에 괴성 “이 변태!”","재생수 70,584",291,19,7
