,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1094,H,장나라 개이쁘게 생겼네 와,7,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1095,믹쩡이,팬됐다가 원수됐다!,5,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1096,믹쩡이,황제면 다냐! 이혁! 앞으로 각오해!,4,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1097,수연님,황후~~~~<<<,6,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1098,kimbo0808,황제는무슨~~저게황제야??쓰레기라해주기도아깝다..,8,2,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1099,카이트,페하한테도 안밀린다..황후 힘내십시요♥,12,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1100,현블리,키차이 때문에 한 계단 올라가있는 장나라 귀엽다♡,16,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1101,강치,장나라 진짜이쁘다......,14,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1102,이은진,황제나중에써니에게한짓을후회할듯ㅠㅠ,15,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1103,수연님,황제 ㅆㄹㄱ 에잇 장나라 표정 대박,25,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1104,ChoiAhIn,오늘 끝나자마자 아 담주까지 어케 기다려!!!!!!!!이 생각 함.. 대체 어떤 일로 러브라인이 생기는지 꼭 봐야겠어...,22,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1105,됴는사랑입니다,아니 저 지경까지 갔는데 과연 황제가 써니를 사랑하게 될까?,40,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1106,연,써니가 밀때 밀리는 황젴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,43,1,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1107,커피코피뿜뿜,써니한테 황제가 밀리네ㅋㅋㅋㅋㅋㅋ 찌질한놈,36,2,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1108,예림,슬마 치킨집 알바 황제 동생이 순옥스 빅피쳐??,28,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1109,제팬짱,써니가 달라졌어요~~ 그다지 황제의 허수아비 노릇을 했지만 이런 날이 안 와. 그저 숨어서 지낼 오써니가 아닌 이 나라의 대한 제국 마지막 황후니까! 죽은 소현황후처럼 억울하게 안 당해. 누가 옷 벗길지 한번 두고보자,31,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1110,라라랜드,써니 쎄서 좋다 속시원해  황제는 종이인형인가요ㅋㅋ,41,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1111,민트우유,아니..이런 사이인데..황제 황후 급써럽? 급작스레 써니 러브?,26,1,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1112,kr 드라마,이젠 서로를 처넣어야 될 관계,17,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1113,에라,써니 화이팅!!!,19,1,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1114,Masterpiece,와미친... 한 순간에 서로 적됨,26,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1115,ROLYROLY,써니야 다 뿌셔뿌셔!! 낱낱이 다 파헤치고 황실 무너뜨리자,109,1,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1116,ROLYROLY,이영상은 왜 늦게올려주신거같지,10,0,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1117,에피,오써니 가자!!!!!!!!!! 황실 망해라!!!!!!,14,1,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1118,alswjl38,황제 써니가 칠때마다 힘없이 밀려나는거 왤케웃기지 ㅋㅋㅋ,433,3,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1119,도래샘,천우빈이 황후편이란걸 황후가 알게된거 맞죠?,143,6,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1120,ehxhfl,"오늘 장나라 하는 말마다 사이다라 좋긴 했는데 그래도 신은경한테도, 최진혁한테도 좀 불리하면 그래도 태왕태후는 내 편인데~?! 하는 건 좀 약해보였음ㅠ",485,12,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1121,하양토깽이,답답해서 죽을 거 같다... but 순옥 당신 날 이 드라마에서 헤어나오지 못하게 만들었어...,153,1,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1122,꾸,사실 이 장면 좀 좋음 써니 말빨 쎈거 너무 좋구요..,185,2,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1123,kimbo0808,아우~~저쓰레기들소각장에넣고태워주고싶음!!,212,6,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1124,dmsd****,써니야!!!다 부숴버려!!!!!,213,1,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1125,민트초코7,황제 저 ㅆㄹㄱ같은 ㅅㄲ 황제고 나발이고능지처참할 X!!! 써니황후 꼭 흑화해서 복수성공하길,124,6,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1126,헤헤,황제야 할마마는 아무래도 써니편인거같다 but 돌아가심,347,5,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1127,민지,써니 할마마마 오해안해서 다행이더라,382,2,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1128,sh,궁에는 cctv 없냐 황제가 황후한테 저렇게 한다는게 참;;,857,11,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1129,민지,써니야 빨리 갈기갈기 찢어버리자,516,8,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1130,몸자,어차피 선택은 오써니 어선오,229,6,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1131,민지,와 얼굴 툭툭치네 쓰레기..,675,11,"신성록 VS 장나라, 박원숙 선택을 향한 접전 “두고 보자”","재생수 159,493",596,52,8
1132,쏠,와 진짜 개사이닼ㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋ 마지막에 상에 있는거 손으로 빡하고 치는데 진짜 속이 다 후련ㅋㅋㅋㅋㅋ,6,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1133,aquz****,0:37 뒤쪽에 양달희다!!,4,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1134,MXGC,역시 갓나라,4,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1135,보리,와 존나손시원하다,5,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1136,Milli Second,장나라 연기 무르익었네 쨩,12,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1137,김유경,연기 개잘한다.. 나라 언니 사랑해요,14,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1138,지원,사이다앗!!!!!!!,12,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1139,음악을사랑하는남자,장나라 개사이다 앞으로도 계속 흑화 가즈아!!,14,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1140,안뇽,저 양동이(?)도 같이 던졌어야 했는데...,18,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1141,김다은,이 드라마 시대가 언제레요????,3,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1142,kikikirururu,밈유라 꺅꺅 슈리쫌 안듣고싶다,8,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1143,로봇대마왕,케익싸다구+얼음싸다구+신개념물싸다구,29,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1144,난그저총알많은미국인,이혁결판낼때 내 생각에 왕식이가 다음에도 한번 검싸움겨루어보고싶다했는데..마지막화에서 아마 왕식이가 이혁총으로 죽일려다 이혁이 자기 경호원편을 내세워서 대치중 그다음엔 자기가 두개검중하나를 왕식에게 줌. 그다음둘이 맞다이침.왕식이 약간의상처를입었지만 이혁의심장을찌르어 이혁죽이는거 성공. 그다음 민유라걍 개죽여버리기 그다음엔 써니씨와 궁나가서 이제자유롭게 러블리하게♡♡♡♡,3,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1145,깐옥스,장나라 연기대박짱!!!!찰지네^^♡,26,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1146,박한별,이거 나만계속봄?,36,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1147,Greenmt56,교훈:착한사람 만만히 보구 함부로 건들지 마라.장나라 캐사이다  앞으로 더 씨~원하게 복수해 줘요,29,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1148,roya****,최고다 장나라는 막장도 막장을 정화시키네 대상이다,43,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1149,재민이,장나라가 이런 역할도 잘하네요~~대박,39,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1150,윈윈사랑,아직은 막장이 너무좋다..,24,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1151,산낙지,장나라 연기에 나도 따라 눈물이ㅠㅠ진짜로 응원하게 만듬,38,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1152,쏠,와 진짜 개사이닼ㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋ 마지막에 상에 있는거 손으로 빡하고 치는데 진짜 속이 다 후련ㅋㅋㅋㅋㅋ,6,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1153,aquz****,0:37 뒤쪽에 양달희다!!,4,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1154,MXGC,역시 갓나라,4,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1155,보리,와 존나손시원하다,5,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1156,Milli Second,장나라 연기 무르익었네 쨩,12,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1157,김유경,연기 개잘한다.. 나라 언니 사랑해요,14,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1158,지원,사이다앗!!!!!!!,12,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1159,음악을사랑하는남자,장나라 개사이다 앞으로도 계속 흑화 가즈아!!,14,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1160,안뇽,저 양동이(?)도 같이 던졌어야 했는데...,18,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1161,김다은,이 드라마 시대가 언제레요????,3,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1162,kikikirururu,밈유라 꺅꺅 슈리쫌 안듣고싶다,8,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1163,로봇대마왕,케익싸다구+얼음싸다구+신개념물싸다구,29,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1164,난그저총알많은미국인,이혁결판낼때 내 생각에 왕식이가 다음에도 한번 검싸움겨루어보고싶다했는데..마지막화에서 아마 왕식이가 이혁총으로 죽일려다 이혁이 자기 경호원편을 내세워서 대치중 그다음엔 자기가 두개검중하나를 왕식에게 줌. 그다음둘이 맞다이침.왕식이 약간의상처를입었지만 이혁의심장을찌르어 이혁죽이는거 성공. 그다음 민유라걍 개죽여버리기 그다음엔 써니씨와 궁나가서 이제자유롭게 러블리하게♡♡♡♡,3,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1165,깐옥스,장나라 연기대박짱!!!!찰지네^^♡,26,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1166,박한별,이거 나만계속봄?,36,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1167,Greenmt56,교훈:착한사람 만만히 보구 함부로 건들지 마라.장나라 캐사이다  앞으로 더 씨~원하게 복수해 줘요,29,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1168,roya****,최고다 장나라는 막장도 막장을 정화시키네 대상이다,43,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1169,재민이,장나라가 이런 역할도 잘하네요~~대박,39,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1170,윈윈사랑,아직은 막장이 너무좋다..,24,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1171,산낙지,장나라 연기에 나도 따라 눈물이ㅠㅠ진짜로 응원하게 만듬,38,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1172,우아ㅏ,오 장나라 연기 잘한다,38,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1173,난명이,연기 너무잘하네요 최고,34,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1174,낭낭,장나라님 연기 너무 잘한다진짜....,43,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1175,askok,바쁘신 분들은 1분10초부터 보세요,19,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1176,거품제조기 정권,꼬맹이가 앵앵거린다 . .안습이다 장나라,1,69,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1177,pooh****,진짜 드라마 보면서 이렇게 통쾌할수가 없었네요.. 또 얼마나웃긴지...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 빠져듬ㅜ ㅜ ㅜ ㅜ넘재밌어용,34,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1178,해피,와우~~ 써니 대박!!!! 카톡개 당하는거 넘 웃겨 ㅋㅋㅋㅋ,45,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1179,파란하늘호수,나이스~~~~! 케잌샷~! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,38,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1180,나도람,막장 가자!!!!!!!!!!!!,14,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1181,암흑공주,하 쩔어 ㅠㅠ,25,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1182,honj****,"장서희 이유리, 장나라도 순옥킴의 그녀들 따라서 대상 가즈아!",33,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1183,커피코피뿜뿜,자꾸보게되네 멋있다,30,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1184,박한별,개멋지다 역시 장나라,36,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1185,emmrngf,장나라 연기 정말 ㄷㄷ 이번에 이미지 완전변신!!,37,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1186,수연님,장나라,29,1,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
1187,더치스,아진짜 대상급~•,39,0,분노한 장나라의 사이다 행동 “쓰레기인 줄 모르고!”,"재생수 370,914","2,359",280,8
